2007,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To VICTOR GONZALEZ, IGNACIO VARGAS and ANGEL TENA for the creation of the RealFlow software application."
2007,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To JONATHAN M. COHEN, DR. JERRY TESSENDORF, DR. JEROEN MOLEMAKER and MICHAEL KOWALSKI for the development of the system of fluid dynamics tools at Rhythm & Hues."
2007,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To DUNCAN BRINSMEAD, JOS STAM, JULIA PAKALNS and MARTIN WERNER for the design and implementation of the Maya Fluid Effects system."
2007,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To STEPHAN TROJANSKY, THOMAS GANSHORN and OLIVER PILARSKI for the development of the Flowline fluid effects system."
2007,AWARD OF COMMENDATION,True,To Jonathan Erland in recognition of his leadership and efforts toward identifying and solving the problem of High-Speed Emulsion Stress Syndrome in motion picture film stock.
2007,JOHN A. BONNER MEDAL OF COMMENDATION,True,To David Inglish in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
2008,ACTOR IN A LEADING ROLE,False,Richard Jenkins
2008,ACTOR IN A LEADING ROLE,False,Frank Langella
2008,ACTOR IN A LEADING ROLE,True,Sean Penn
2008,ACTOR IN A LEADING ROLE,False,Brad Pitt
2008,ACTOR IN A LEADING ROLE,False,Mickey Rourke
2008,ACTOR IN A SUPPORTING ROLE,False,Josh Brolin
2008,ACTOR IN A SUPPORTING ROLE,False,Robert Downey Jr.
2008,ACTOR IN A SUPPORTING ROLE,False,Philip Seymour Hoffman
2008,ACTOR IN A SUPPORTING ROLE,True,Heath Ledger
2008,ACTOR IN A SUPPORTING ROLE,False,Michael Shannon
2008,ACTRESS IN A LEADING ROLE,False,Anne Hathaway
2008,ACTRESS IN A LEADING ROLE,False,Angelina Jolie
2008,ACTRESS IN A LEADING ROLE,False,Melissa Leo
2008,ACTRESS IN A LEADING ROLE,False,Meryl Streep
2008,ACTRESS IN A LEADING ROLE,True,Kate Winslet
2008,ACTRESS IN A SUPPORTING ROLE,False,Amy Adams
2008,ACTRESS IN A SUPPORTING ROLE,True,Penélope Cruz
2008,ACTRESS IN A SUPPORTING ROLE,False,Viola Davis
2008,ACTRESS IN A SUPPORTING ROLE,False,Taraji P. Henson
2008,ACTRESS IN A SUPPORTING ROLE,False,Marisa Tomei
2008,JEAN HERSHOLT HUMANITARIAN AWARD,True,Jerry Lewis
2008,GORDON E. SAWYER AWARD,True,Ed Catmull
2008,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To ERWIN MELZNER for the overall concept including the optical and cooling systems, VOLKER SCHUMACHER for the optical design, and TIMO MÜLLER for the mechanical design, of the Arrimax 18/12 lighting fixture for use in motion picture production."
2008,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To JACQUES DELACOUX for the concept and electronic design, and ALEXANDRE LEUCHTER for the software and electronic design, of the Transvideo video-assist monitors for the motion picture industry."
2008,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To BRUNO COUMERT and JACQUES DEBIZE for the optical design, and DOMINIQUE CHERVIN and CHRISTOPHE REBOULET for the mechanical design, of the compact and lightweight Angenieux 15-40 and 28-76 zoom lenses for handheld motion picture photography."
2008,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To STEVE HYLÉN for the concept and his continued leadership in the further development of the Hylén Lens System for motion picture effects photography.
2008,JOHN A. BONNER MEDAL OF COMMENDATION,True,To Mark Kimball in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
2009,ACTOR IN A LEADING ROLE,True,Jeff Bridges
2009,ACTOR IN A LEADING ROLE,False,George Clooney
2009,ACTOR IN A LEADING ROLE,False,Colin Firth
2009,ACTOR IN A LEADING ROLE,False,Morgan Freeman
2009,ACTOR IN A LEADING ROLE,False,Jeremy Renner
2009,ACTOR IN A SUPPORTING ROLE,False,Matt Damon
2009,ACTOR IN A SUPPORTING ROLE,False,Woody Harrelson
2009,ACTOR IN A SUPPORTING ROLE,False,Christopher Plummer
2009,ACTOR IN A SUPPORTING ROLE,False,Stanley Tucci
2009,ACTOR IN A SUPPORTING ROLE,True,Christoph Waltz
2009,ACTRESS IN A LEADING ROLE,True,Sandra Bullock
2009,ACTRESS IN A LEADING ROLE,False,Helen Mirren
2009,ACTRESS IN A LEADING ROLE,False,Carey Mulligan
2009,ACTRESS IN A LEADING ROLE,False,Gabourey Sidibe
2009,ACTRESS IN A LEADING ROLE,False,Meryl Streep
2009,ACTRESS IN A SUPPORTING ROLE,False,Penélope Cruz
2009,ACTRESS IN A SUPPORTING ROLE,False,Vera Farmiga
2009,ACTRESS IN A SUPPORTING ROLE,False,Maggie Gyllenhaal
2009,ACTRESS IN A SUPPORTING ROLE,False,Anna Kendrick
2009,ACTRESS IN A SUPPORTING ROLE,True,Mo'Nique
2009,HONORARY AWARD,True,To Lauren Bacall in recognition of her central place in the golden age of motion pictures.
2009,HONORARY AWARD,True,To Roger Corman for his rich engendering of films and filmmakers.
2009,HONORARY AWARD,True,"To Gordon Willis for unsurpassed mastery of light, shadow, color and motion."
2009,IRVING G. THALBERG MEMORIAL AWARD,True,John Calley
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To PER CHRISTENSEN, MICHAEL BUNNELL and CHRISTOPHE HERY for the development of point-based rendering for indirect illumination and ambient occlusion."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,To DR. RICHARD KIRK for the overall design and development of the Truelight real-time 3D look-up table hardware device and color management software.
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To VOLKER MASSMANN, MARKUS HASENZAHL, DR. KLAUS ANDERLE and ANDREAS LOEW for the development of the Spirit 4K/2K film scanning system as used in the digital intermediate process for motion pictures."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To MICHAEL CIESLINSKI, DR. REIMAR LENZ and BERND BRAUNER for the development of the ARRISCAN film scanner, enabling high-resolution, high-dynamic range, pin-registered film scanning for use in the digital intermediate process."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To WOLFGANG LEMPP, THEO BROWN, TONY SEDIVY and DR. JOHN QUARTEL for the development of the Northlight film scanner, which enables high-resolution, pin-registered scanning in the motion picture digital intermediate process."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To STEVE CHAPMAN, MARTIN TLASKAL, DARRIN SMART and DR. JAMES LOGIE for their contributions to the development of the Baselight color correction system, which enables real-time digital manipulation of motion picture imagery during the digital intermediate process."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To MARK JASZBERENYI, GYULA PRISKIN and TAMAS PERLAKI for their contributions to the development of the Lustre color correction system, which enables real-time digital manipulation of motion picture imagery during the digital intermediate process."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To BRAD WALKER, D. SCOTT DEWALD, BILL WERNER and GREG PETTITT for their contributions furthering the design and refinement of the Texas Instruments DLP Projector technology, achieving a level of performance that enabled color-accurate digital intermediate previews of motion pictures."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To FUJIFILM CORPORATION, RYOJI NISHIMURA, MASAAKI MIKI and YOUICHI HOSOYA for the design and development of Fujicolor ETERNA-RDI digital intermediate film, which was designed exclusively to reproduce motion picture digital masters."
2009,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To PAUL DEBEVEC, TIM HAWKINS, JOHN MONOS and DR. MARK SAGAR for the design and engineering of the Light Stage capture devices and the image-based facial rendering system developed for character relighting in motion pictures."
2009,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To MARK WOLFORTH and TONY SEDIVY for their contributions to the development of the Truelight real-time 3D look-up table hardware system.
2009,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To DR. KLAUS ANDERLE, CHRISTIAN BAEKER and FRANK BILLASCH for their contributions to the LUTher 3D look-up table hardware device and color management software."
2009,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To STEVE SULLIVAN, KEVIN WOOLEY, BRETT ALLEN and COLIN DAVIDSON for the development of the Imocap on-set performance capture system."
2009,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To HAYDEN LANDIS, KEN McGAUGH and HILMAR KOCH for advancing the technique of ambient occlusion rendering."
2009,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To BJÖRN HEDÉN for the design and mechanical engineering of the silent, two-stage planetary friction drive Hedén Lens Motors."
2010,ACTOR IN A LEADING ROLE,False,Javier Bardem
2010,ACTOR IN A LEADING ROLE,False,Jeff Bridges
2010,ACTOR IN A LEADING ROLE,False,Jesse Eisenberg
2010,ACTOR IN A LEADING ROLE,True,Colin Firth
2010,ACTOR IN A LEADING ROLE,False,James Franco
2010,ACTOR IN A SUPPORTING ROLE,True,Christian Bale
2010,ACTOR IN A SUPPORTING ROLE,False,John Hawkes
2010,ACTOR IN A SUPPORTING ROLE,False,Jeremy Renner
2010,ACTOR IN A SUPPORTING ROLE,False,Mark Ruffalo
2010,ACTOR IN A SUPPORTING ROLE,False,Geoffrey Rush
2010,ACTRESS IN A LEADING ROLE,False,Annette Bening
2010,ACTRESS IN A LEADING ROLE,False,Nicole Kidman
2010,ACTRESS IN A LEADING ROLE,False,Jennifer Lawrence
2010,ACTRESS IN A LEADING ROLE,True,Natalie Portman
2010,ACTRESS IN A LEADING ROLE,False,Michelle Williams
2010,ACTRESS IN A SUPPORTING ROLE,False,Amy Adams
2010,ACTRESS IN A SUPPORTING ROLE,False,Helena Bonham Carter
2010,ACTRESS IN A SUPPORTING ROLE,True,Melissa Leo
2010,ACTRESS IN A SUPPORTING ROLE,False,Hailee Steinfeld
2010,ACTRESS IN A SUPPORTING ROLE,False,Jacki Weaver
2010,HONORARY AWARD,True,To Kevin Brownlow for the wise and devoted chronicling of the cinematic parade.
2010,HONORARY AWARD,True,To Jean-Luc Godard for passion. For confrontation. For a new kind of cinema.
2010,HONORARY AWARD,True,To Eli Wallach for a lifetime's worth of indelible screen characters.
2010,IRVING G. THALBERG MEMORIAL AWARD,True,Francis Ford Coppola
2010,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,To DR. MARK SAGAR for his early and continuing development of influential facial motion retargeting solutions.
2010,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To MARK NOEL for the design, engineering, and development, and to JOHN FRAZIER for his contributions to the design and safety features, of the NAC Servo Winch System."
2010,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To JAMES RODNUNSKY, ALEX MacDONALD and MARK CHAPMAN for the development of the Cablecam 3-D volumetric suspended cable camera technologies."
2010,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To TIM DRNEC, BEN BRITTEN SMITH and MATT DAVIS for the development of the Spydercam 3-D volumetric suspended cable camera technologies."
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To GREG ERCOLANO for the design and engineering of a series of software systems culminating in the Rush render queue management system.
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To DAVID M. LAUR for the development of the Alfred render queue management system.
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To CHRIS ALLEN, GAUTHAM KRISHNAMURTI, MARK A. BROWN and LANCE KIMES for the development of Queue, a robust, scalable approach to render queue management."
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To FLORIAN KAINZ for the design and development of the robust, highly scalable distributed architecture of the ObaQ render queue management system."
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To ERIC TABELLION and ARNAULD LAMORLETTE for the creation of a computer graphics bounce lighting methodology that is practical at feature film scale.
2010,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,"To TONY CLARK, ALAN ROGERS, NEIL WILSON and RORY McGREGOR for the software design and continued development of cineSync, a tool for remote collaboration and review of visual effects."
2010,JOHN A. BONNER MEDAL OF COMMENDATION,True,To Denny Clairmont in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
2011,ACTOR IN A LEADING ROLE,False,Demián Bichir
2011,ACTOR IN A LEADING ROLE,False,George Clooney
2011,ACTOR IN A LEADING ROLE,True,Jean Dujardin
2011,ACTOR IN A LEADING ROLE,False,Gary Oldman
2011,ACTOR IN A LEADING ROLE,False,Brad Pitt
2011,ACTOR IN A SUPPORTING ROLE,False,Kenneth Branagh
2011,ACTOR IN A SUPPORTING ROLE,False,Jonah Hill
2011,ACTOR IN A SUPPORTING ROLE,False,Nick Nolte
2011,ACTOR IN A SUPPORTING ROLE,True,Christopher Plummer
2011,ACTOR IN A SUPPORTING ROLE,False,Max von Sydow
2011,ACTRESS IN A LEADING ROLE,False,Glenn Close
2011,ACTRESS IN A LEADING ROLE,False,Viola Davis
2011,ACTRESS IN A LEADING ROLE,False,Rooney Mara
2011,ACTRESS IN A LEADING ROLE,True,Meryl Streep
2011,ACTRESS IN A LEADING ROLE,False,Michelle Williams
2011,ACTRESS IN A SUPPORTING ROLE,False,Bérénice Bejo
2011,ACTRESS IN A SUPPORTING ROLE,False,Jessica Chastain
2011,ACTRESS IN A SUPPORTING ROLE,False,Melissa McCarthy
2011,ACTRESS IN A SUPPORTING ROLE,False,Janet McTeer
2011,ACTRESS IN A SUPPORTING ROLE,True,Octavia Spencer
2011,JEAN HERSHOLT HUMANITARIAN AWARD,True,Oprah Winfrey
2011,HONORARY AWARD,True,To James Earl Jones for his legacy of consistent excellence and uncommon versatility.
2011,HONORARY AWARD,True,"To Dick Smith for his unparalleled mastery of texture, shade, form and illusion."
2011,GORDON E. SAWYER AWARD,True,Douglas Trumbull
2011,SCIENTIFIC AND TECHNICAL AWARD (Academy Award of Merit),True,"To FRANZ KRAUS, JOHANNES STEURER and WOLFGANG RIEDEL for the design and development of the ARRILASER Film Recorder."
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To RADU CORLAN, ANDY JANTZEN, PETRU POP and RICHARD F. TOFTNESS for the design and engineering of the Phantom family of high-speed cameras for motion picture production."
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,To DR. JÜRGEN NOFFKE for the optical design and UWE WEBER for the mechanical design of the ARRI Zeiss Master Prime Lenses for motion picture photography.
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To MICHAEL LEWIS, GREG MARSDEN, RAIGO ALAS and MICHAEL VELLEKOOP for the concept, design and implementation of the Pictorvision Eclipse, an electronically stabilized aerial camera platform."
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To E.F. ""BOB"" NETTMANN for the concept and system architecture, MICHAEL SAYOVITZ for the electronic packaging and integration, BRAD FRITZEL for the electronic engineering, and FRED MILLER for the mechanical engineering of the Stab-C Classic, Super-G and Stab-C Compact stabilizing heads."
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To JOHN D. LOWRY, IAN CAVÉN, IAN GODIN, KIMBALL THURSTON and TIM CONNOLLY for the development of a unique and efficient system for the reduction of noise and other artifacts, thereby providing high-quality images required by the filmmaking process."
2011,SCIENTIFIC AND TECHNICAL AWARD (Scientific and Engineering Award),True,"To FUJIFILM CORPORATION, HIDEYUKI SHIRAI, DR. KATSUHISA OOZEKI and HIROSHI HIRANO for the design and development of the FUJIFILM black and white recording film ETERNA-RDS 4791 for use in the archival preservation of film and digital images."
2011,SCIENTIFIC AND TECHNICAL AWARD (Technical Achievement Award),True,To ANDREW CLINTON and MARK ELENDT for the invention and integration of micro-voxels in the Mantra software.
2011,JOHN A. BONNER MEDAL OF COMMENDATION,True,To Jonathan Erland in appreciation for outstanding service and dedication in upholding the high standards of the Academy of Motion Picture Arts and Sciences.
